generation;individual;train_accuracy;test_accuracy
137;95;0.9026666666666666;0.9059
137;96;0.9081833333333333;0.9106
137;97;0.90735;0.9067
137;98;0.8991666666666667;0.906
137;99;0.9031166666666667;0.906
137;100;0.9057333333333333;0.9051
137;101;0.9083333333333333;0.9114
137;102;0.9028833333333334;0.9033
137;103;0.9073;0.9074
137;104;0.9017333333333334;0.8993
137;105;0.9083333333333333;0.9063
137;106;0.9006;0.899
137;107;0.9041333333333333;0.9035
137;108;0.904;0.9052
137;109;0.9070833333333334;0.9067
137;110;0.9042833333333333;0.9053
137;111;0.8912166666666667;0.8947
137;112;0.9056666666666666;0.9063
137;113;0.8932833333333333;0.897
137;114;0.9021166666666667;0.9016
137;115;0.9046;0.9044
137;116;0.90525;0.9058
137;117;0.9075;0.9063
137;118;0.90185;0.9046
137;119;0.9017833333333334;0.9033
137;120;0.9036833333333333;0.9042
137;121;0.9002833333333333;0.9008
137;122;0.9025;0.9027
137;123;0.9020333333333334;0.9007
137;124;0.8956166666666666;0.9034
137;125;0.9075666666666666;0.9102
137;126;0.9010333333333334;0.9045
137;127;0.9032166666666667;0.9053
137;128;0.9044166666666666;0.9087
137;129;0.8978666666666667;0.9025
137;130;0.9041666666666667;0.9086
137;131;0.89735;0.8982
137;132;0.90305;0.9091
137;133;0.90735;0.9083
137;134;0.90575;0.907
137;135;0.9081166666666667;0.9072
137;136;0.9055666666666666;0.9106
137;137;0.9105333333333333;0.9094
137;138;0.8994166666666666;0.9033
137;139;0.8998833333333334;0.9039
137;140;0.9038;0.9098
137;141;0.9095666666666666;0.9095
137;142;0.9037166666666666;0.9021
137;143;0.9011833333333333;0.9035
137;144;0.9045833333333333;0.9069
137;145;0.9042333333333333;0.9038
137;146;0.8969833333333334;0.8997
137;147;0.9083833333333333;0.9089
137;148;0.9067166666666666;0.9054
137;149;0.89385;0.8936
137;150;0.8989;0.9013
137;151;0.9059;0.9048
137;152;0.9036;0.9065
137;153;0.9053166666666667;0.9062
137;154;0.91;0.9114
137;155;0.9053166666666667;0.908
137;156;0.9088833333333334;0.9075
137;157;0.9017;0.9026
137;158;0.9064166666666666;0.9087
137;159;0.8976166666666666;0.8987
137;160;0.9015833333333333;0.8993
137;161;0.8990333333333334;0.903
137;162;0.9000666666666667;0.9008
137;163;0.9075166666666666;0.907
137;164;0.8983666666666666;0.9002
137;165;0.89465;0.8918
137;166;0.9047333333333333;0.907
137;167;0.9038333333333334;0.9067
137;168;0.90975;0.9097
137;169;0.90665;0.9073
137;170;0.9004833333333333;0.9036
137;171;0.90735;0.9091
137;172;0.89505;0.9013
137;173;0.8965166666666666;0.8958
137;174;0.90385;0.9083
137;175;0.9022;0.9066
137;176;0.9081833333333333;0.9063
137;177;0.90735;0.9043
137;178;0.9089833333333334;0.9101
137;179;0.9073333333333333;0.9083
137;180;0.9037833333333334;0.9039
137;181;0.9058833333333334;0.9035
137;182;0.9075666666666666;0.9086
137;183;0.9011666666666667;0.902
137;184;0.9043666666666667;0.9048
137;185;0.9041;0.9078
137;186;0.9022833333333333;0.9026
137;187;0.9054;0.9061
137;188;0.9095;0.9069
137;189;0.90185;0.9067
137;190;0.8992166666666667;0.9016
137;191;0.9047833333333334;0.9066
137;192;0.9055833333333333;0.9066
137;193;0.9037333333333334;0.9048
137;194;0.91025;0.909
137;195;0.9060833333333334;0.9106
137;196;0.9000333333333334;0.9009
137;197;0.9034;0.9055
137;198;0.90845;0.9075
137;199;0.9048166666666667;0.9078
138;0;0.9089166666666667;0.9103
138;1;0.9039333333333334;0.9057
138;2;0.9026333333333333;0.9031
138;3;0.9079666666666667;0.9064
138;4;0.9059666666666667;0.9052
138;5;0.9044666666666666;0.9047
138;6;0.8980833333333333;0.9006
138;7;0.9035666666666666;0.9039
138;8;0.9012833333333333;0.9033
138;9;0.9010666666666667;0.9035
138;10;0.9055666666666666;0.906
138;11;0.9099666666666667;0.9078
138;12;0.9054833333333333;0.9071
138;13;0.9080666666666667;0.9088
138;14;0.906;0.9093
138;15;0.9103833333333333;0.91
138;16;0.8995666666666666;0.9023
138;17;0.9052833333333333;0.9059
138;18;0.8957;0.8938
138;19;0.9033833333333333;0.9038
138;20;0.8963;0.9006
138;21;0.9090833333333334;0.9102
138;22;0.9058666666666667;0.9097
138;23;0.8975833333333333;0.9004
138;24;0.89825;0.9011
138;25;0.9104333333333333;0.9104
138;26;0.9006666666666666;0.9058
138;27;0.9038;0.9033
138;28;0.89635;0.9033
138;29;0.9031833333333333;0.9065
138;30;0.9094333333333333;0.9078
138;31;0.8983;0.9016
138;32;0.9035;0.9036
138;33;0.9071;0.9076
138;34;0.9067666666666667;0.9061
138;35;0.90385;0.9054
138;36;0.9075333333333333;0.9043
138;37;0.9021666666666667;0.9044
138;38;0.897;0.8992
138;39;0.9061166666666667;0.9062
138;40;0.9022;0.9066
138;41;0.8965;0.9002
138;42;0.9051833333333333;0.9056
138;43;0.8982166666666667;0.9008
138;44;0.9009333333333334;0.9023
138;45;0.8912;0.8945
138;46;0.9029166666666667;0.9042
138;47;0.9019166666666667;0.9016
138;48;0.9024666666666666;0.9052
138;49;0.8954166666666666;0.8954
138;50;0.89985;0.8996
138;51;0.9027;0.9061
138;52;0.9030166666666667;0.9078
138;53;0.9041833333333333;0.9045
138;54;0.8973166666666667;0.902
138;55;0.8980833333333333;0.9009
138;56;0.9021833333333333;0.9058
138;57;0.9022;0.9077
138;58;0.8932;0.8971
138;59;0.9035;0.9091
138;60;0.9017;0.9041
138;61;0.9077;0.9085
138;62;0.9057166666666666;0.908
138;63;0.9066;0.9064
138;64;0.9069333333333334;0.9072
138;65;0.9059833333333334;0.9078
138;66;0.90835;0.9099
138;67;0.9018;0.902
138;68;0.9012166666666667;0.9044
138;69;0.9067333333333333;0.9071
138;70;0.9032833333333333;0.9066
138;71;0.9013666666666666;0.9043
138;72;0.9027833333333334;0.9054
138;73;0.9079333333333334;0.9063
138;74;0.9108833333333334;0.9065
138;75;0.9;0.9028
138;76;0.9036;0.905
138;77;0.9049;0.903
138;78;0.9033333333333333;0.9051
138;79;0.9039333333333334;0.9049
138;80;0.9046166666666666;0.9054
138;81;0.9051166666666667;0.907
138;82;0.9093166666666667;0.9081
138;83;0.9053166666666667;0.9082
138;84;0.8908666666666667;0.8911
138;85;0.9021333333333333;0.9028
138;86;0.9077166666666666;0.9092
138;87;0.9031;0.9044
138;88;0.9026166666666666;0.9017
138;89;0.8993333333333333;0.8957
138;90;0.90085;0.9052
138;91;0.9010666666666667;0.9016
138;92;0.9077666666666667;0.9085
138;93;0.9072833333333333;0.9074
138;94;0.9025166666666666;0.9076
138;95;0.8955333333333333;0.8997
138;96;0.9063;0.908
138;97;0.9037166666666666;0.9028
138;98;0.9056833333333333;0.9072
138;99;0.9048833333333334;0.9035
138;100;0.90565;0.9084
138;101;0.90575;0.9098
138;102;0.9086333333333333;0.9103
138;103;0.9089;0.9077
138;104;0.9083166666666667;0.9074
138;105;0.9023833333333333;0.9021
138;106;0.891;0.8992
138;107;0.90435;0.9069
138;108;0.9054166666666666;0.9043
138;109;0.90515;0.9056
138;110;0.89885;0.9002
138;111;0.9060666666666667;0.9103
138;112;0.9077833333333334;0.9044
138;113;0.9051166666666667;0.9065
138;114;0.9019833333333334;0.9059
138;115;0.90725;0.9099
138;116;0.9062166666666667;0.9057
138;117;0.90545;0.9074
138;118;0.9033833333333333;0.9069
138;119;0.9042166666666667;0.9034
138;120;0.9076833333333333;0.9064
138;121;0.9047;0.9057
138;122;0.9034166666666666;0.9038
138;123;0.9042166666666667;0.9013
138;124;0.9018;0.9029
138;125;0.9078833333333334;0.9091
138;126;0.90425;0.9073
138;127;0.9057166666666666;0.9082
138;128;0.9066166666666666;0.9039
138;129;0.9053166666666667;0.9067
138;130;0.90655;0.907
138;131;0.8975666666666666;0.9007
138;132;0.9024833333333333;0.9034
138;133;0.9055333333333333;0.9074
138;134;0.90675;0.9052
138;135;0.9105666666666666;0.9092
138;136;0.8952333333333333;0.8955
138;137;0.9045;0.9053
138;138;0.9066833333333333;0.907
138;139;0.9051666666666667;0.9051
138;140;0.9051833333333333;0.9064
138;141;0.9017666666666667;0.9022
138;142;0.9091833333333333;0.9089
138;143;0.9067666666666667;0.907
138;144;0.90085;0.9027
138;145;0.894;0.8996
138;146;0.8990666666666667;0.9002
138;147;0.9048333333333334;0.9054
138;148;0.8987;0.9046
138;149;0.9066833333333333;0.907
138;150;0.9037333333333334;0.9049
138;151;0.9033666666666667;0.9031
138;152;0.9021;0.9046
138;153;0.9016;0.9022
138;154;0.90735;0.9062
138;155;0.9061833333333333;0.906
138;156;0.90805;0.9067
138;157;0.90415;0.9065
138;158;0.9066833333333333;0.9056
138;159;0.90715;0.9065
138;160;0.90835;0.9083
138;161;0.90535;0.9064
138;162;0.90495;0.9047
138;163;0.90745;0.9101
138;164;0.9014833333333333;0.9053
138;165;0.9049333333333334;0.9092
138;166;0.89675;0.9017
138;167;0.8960666666666667;0.9011
138;168;0.9023833333333333;0.9089
138;169;0.9016833333333333;0.8994
138;170;0.9077333333333333;0.9073
138;171;0.9101666666666667;0.908
138;172;0.901;0.9019
138;173;0.9024166666666666;0.9048
138;174;0.9048;0.9077
138;175;0.91155;0.9094
138;176;0.91045;0.9108
138;177;0.9024166666666666;0.9047
138;178;0.9066166666666666;0.9089
138;179;0.88615;0.8909
138;180;0.903;0.9044
138;181;0.9045166666666666;0.9107
138;182;0.90475;0.9044
138;183;0.9051333333333333;0.9092
138;184;0.9008333333333334;0.8985
138;185;0.9067;0.9074
138;186;0.89975;0.902
138;187;0.9075;0.9088
138;188;0.9069833333333334;0.9039
138;189;0.9003333333333333;0.903
138;190;0.8971166666666667;0.8985
138;191;0.90815;0.9089
138;192;0.9077333333333333;0.9076
138;193;0.8996;0.9045
138;194;0.9000166666666667;0.9027
138;195;0.90215;0.9065
138;196;0.8929666666666667;0.9009
138;197;0.8982666666666667;0.9043
138;198;0.9029166666666667;0.9076
138;199;0.9071166666666667;0.9074
139;0;0.9031;0.9046
139;1;0.9071666666666667;0.9071
139;2;0.8937333333333334;0.9015
139;3;0.8981;0.9028
139;4;0.90425;0.9036
139;5;0.9031666666666667;0.9075
139;6;0.89995;0.9014
139;7;0.9072166666666667;0.9082
139;8;0.8998666666666667;0.8992
139;9;0.9070333333333334;0.9097
139;10;0.9060166666666667;0.9089
139;11;0.9087666666666666;0.9094
139;12;0.90935;0.9082
139;13;0.9050333333333334;0.9067
139;14;0.9009333333333334;0.9013
139;15;0.9048333333333334;0.9046
139;16;0.89325;0.8987
139;17;0.9043833333333333;0.9065
139;18;0.8979833333333334;0.9007
139;19;0.9058666666666667;0.9086
139;20;0.8997;0.9003
139;21;0.9039666666666667;0.9063
139;22;0.90445;0.9055
139;23;0.909;0.9081
139;24;0.9030666666666667;0.9032
139;25;0.9067166666666666;0.9066
139;26;0.9048;0.9076
139;27;0.9087333333333333;0.9097
139;28;0.9025833333333333;0.9049
139;29;0.9031333333333333;0.9026
139;30;0.90825;0.9111
139;31;0.90565;0.9068
139;32;0.9041;0.9066
139;33;0.9061833333333333;0.905
139;34;0.8970166666666667;0.8974
139;35;0.8890333333333333;0.8921
139;36;0.9096666666666666;0.9077
139;37;0.9075833333333333;0.9102
139;38;0.9053166666666667;0.9044
139;39;0.9066666666666666;0.9088
139;40;0.9023333333333333;0.9064
139;41;0.8990666666666667;0.9039
139;42;0.9019;0.9068
139;43;0.9059;0.9077
139;44;0.9032166666666667;0.9049
139;45;0.9097;0.911
139;46;0.90335;0.908
139;47;0.9018166666666667;0.9027
139;48;0.9032833333333333;0.9036
139;49;0.9069166666666667;0.9052
139;50;0.908;0.9085
139;51;0.9023166666666667;0.9025
139;52;0.9051;0.9055
139;53;0.90655;0.9068
139;54;0.9113833333333333;0.9106
139;55;0.9035833333333333;0.9068
139;56;0.9056166666666666;0.9039
139;57;0.90675;0.9064
139;58;0.9014;0.903
139;59;0.9031;0.9037
139;60;0.90835;0.9092
139;61;0.9024833333333333;0.9068
139;62;0.9023666666666667;0.9009
139;63;0.89825;0.9046
139;64;0.8954333333333333;0.9007
139;65;0.9051;0.9097
139;66;0.9052166666666667;0.9085
139;67;0.9111333333333334;0.9078
139;68;0.8967666666666667;0.8999
139;69;0.9109666666666667;0.9109
139;70;0.9074166666666666;0.9075
139;71;0.9042166666666667;0.9057
139;72;0.90785;0.9067
139;73;0.9059666666666667;0.9071
139;74;0.9061833333333333;0.9043
139;75;0.9083333333333333;0.9109
139;76;0.9049833333333334;0.9028
139;77;0.9068333333333334;0.9105
139;78;0.9055666666666666;0.9022
139;79;0.89765;0.9016
139;80;0.90515;0.9072
139;81;0.90785;0.9063
139;82;0.90835;0.9091
139;83;0.9017333333333334;0.9074
139;84;0.9031166666666667;0.9055
139;85;0.9040833333333333;0.9056
139;86;0.9056;0.9094
139;87;0.8969833333333334;0.9013
139;88;0.9009333333333334;0.9007
139;89;0.9079666666666667;0.9082
139;90;0.90905;0.9093
139;91;0.9099833333333334;0.909
139;92;0.9103833333333333;0.9111
139;93;0.9052833333333333;0.9087
139;94;0.9073;0.9092
139;95;0.9041666666666667;0.9054
139;96;0.9032666666666667;0.9057
139;97;0.90855;0.9072
139;98;0.9092166666666667;0.9061
139;99;0.9068;0.9088
139;100;0.8983666666666666;0.8996
139;101;0.9026833333333333;0.9065
139;102;0.9071166666666667;0.9078
139;103;0.90685;0.9094
139;104;0.9038666666666667;0.9063
139;105;0.9054166666666666;0.9064
139;106;0.9033166666666667;0.9059
139;107;0.90715;0.9064
139;108;0.9000166666666667;0.9045
139;109;0.9018666666666667;0.902
139;110;0.8992;0.9034
139;111;0.9074166666666666;0.9066
139;112;0.9044166666666666;0.9082
139;113;0.9081666666666667;0.905
139;114;0.9070166666666667;0.9056
139;115;0.90305;0.9052
139;116;0.9047333333333333;0.9086
139;117;0.8944666666666666;0.8995
139;118;0.9017833333333334;0.9054
139;119;0.904;0.9014
139;120;0.8944833333333333;0.8984
139;121;0.9064833333333333;0.9103
139;122;0.8998;0.9036
139;123;0.9030833333333333;0.9065
139;124;0.8996666666666666;0.9024
139;125;0.9018666666666667;0.9034
139;126;0.9102833333333333;0.9113
139;127;0.9041333333333333;0.9033
139;128;0.9091666666666667;0.9092
139;129;0.9070833333333334;0.9077
139;130;0.9039;0.9045
139;131;0.8997166666666667;0.9029
139;132;0.9061166666666667;0.9082
139;133;0.9025;0.9057
139;134;0.9058333333333334;0.9085
139;135;0.9049333333333334;0.9059
139;136;0.8979833333333334;0.9006
139;137;0.9038;0.9046
139;138;0.9068;0.9082
139;139;0.9092833333333333;0.9098
139;140;0.9004666666666666;0.9012
139;141;0.9000666666666667;0.9079
139;142;0.9023666666666667;0.9036
139;143;0.9090666666666667;0.9036
139;144;0.9063666666666667;0.9054
139;145;0.9069666666666667;0.9095
139;146;0.9085333333333333;0.9083
139;147;0.90535;0.9047
139;148;0.9068833333333334;0.9066
139;149;0.8963833333333333;0.8984
139;150;0.9063333333333333;0.906
139;151;0.90655;0.907
139;152;0.9077833333333334;0.9087
139;153;0.905;0.9075
139;154;0.9070666666666667;0.9083
139;155;0.9024166666666666;0.9038
139;156;0.9045666666666666;0.9055
139;157;0.8993;0.9022
139;158;0.9039333333333334;0.9065
139;159;0.905;0.9074
139;160;0.9060166666666667;0.9063
139;161;0.9071;0.9079
139;162;0.9083833333333333;0.908
139;163;0.9092166666666667;0.9074
139;164;0.9039333333333334;0.9037
139;165;0.90645;0.9077
139;166;0.9060166666666667;0.9087
139;167;0.9056166666666666;0.9048
139;168;0.8995666666666666;0.9047
139;169;0.9070833333333334;0.9091
139;170;0.9000666666666667;0.9025
139;171;0.9098333333333334;0.9086
139;172;0.9083833333333333;0.9095
139;173;0.9074166666666666;0.9021
139;174;0.9027166666666666;0.9051
139;175;0.9053333333333333;0.9047
139;176;0.9080833333333334;0.908
139;177;0.9062166666666667;0.9083
139;178;0.90615;0.9093
139;179;0.9083166666666667;0.908
139;180;0.90645;0.909
139;181;0.9001333333333333;0.9019
139;182;0.9028666666666667;0.9072
139;183;0.9030666666666667;0.9029
139;184;0.9053;0.9024
139;185;0.9003166666666667;0.9014
139;186;0.89855;0.9024
139;187;0.9046666666666666;0.9066
139;188;0.90345;0.903
139;189;0.9028666666666667;0.9061
139;190;0.9069666666666667;0.9098
139;191;0.90545;0.9059
139;192;0.9027166666666666;0.9047
139;193;0.90035;0.9044
139;194;0.907;0.9112
139;195;0.9075333333333333;0.9084
139;196;0.9066;0.9087
139;197;0.8915666666666666;0.8987
139;198;0.90475;0.9058
139;199;0.9028666666666667;0.9065
140;0;0.90595;0.9073
140;1;0.9004833333333333;0.9039
140;2;0.8969666666666667;0.899
140;3;0.9037666666666667;0.9019
140;4;0.9064666666666666;0.9056
140;5;0.9044;0.9067
140;6;0.8982666666666667;0.9023
140;7;0.8945333333333333;0.8984
140;8;0.9072666666666667;0.908
140;9;0.90605;0.9046
140;10;0.9080333333333334;0.9087
140;11;0.9015666666666666;0.9014
140;12;0.8977833333333334;0.8978
140;13;0.90235;0.9054
140;14;0.90725;0.9068
140;15;0.9034;0.9027
140;16;0.89705;0.8987
140;17;0.8963;0.8936
140;18;0.9038;0.9051
140;19;0.8999;0.9054
140;20;0.9047166666666666;0.9042
140;21;0.9021666666666667;0.9042
140;22;0.9094666666666666;0.9079
140;23;0.9073333333333333;0.9076
140;24;0.9025166666666666;0.9043
140;25;0.9052166666666667;0.9063
140;26;0.90605;0.909
140;27;0.9017666666666667;0.9001
140;28;0.9006;0.9033
140;29;0.90805;0.9064
140;30;0.9071166666666667;0.9053
140;31;0.9067333333333333;0.9084
140;32;0.9005333333333333;0.8991
140;33;0.9008166666666667;0.9052
140;34;0.9017833333333334;0.9017
140;35;0.902;0.9062
140;36;0.90615;0.9091
140;37;0.9072;0.9094
140;38;0.9098833333333334;0.9111
140;39;0.8975833333333333;0.9005
140;40;0.9033666666666667;0.9021
140;41;0.9067166666666666;0.9076
140;42;0.90495;0.9061
140;43;0.905;0.9073
140;44;0.9101333333333333;0.9099
140;45;0.90545;0.9074
140;46;0.9034833333333333;0.9038
140;47;0.9029;0.9052
140;48;0.9030333333333334;0.9023
140;49;0.9023166666666667;0.9055
140;50;0.9078666666666667;0.9076
140;51;0.8946666666666667;0.9003
140;52;0.9073333333333333;0.9071
140;53;0.9039333333333334;0.9065
140;54;0.9037833333333334;0.9074
140;55;0.9097833333333334;0.9087
140;56;0.9017333333333334;0.9018
140;57;0.9090166666666667;0.9078
140;58;0.9026166666666666;0.9015
140;59;0.9065;0.9053
140;60;0.8992166666666667;0.9005
140;61;0.9066666666666666;0.9092
140;62;0.9047666666666667;0.9074
140;63;0.90315;0.9063
140;64;0.9015;0.9067
140;65;0.9022;0.9057
140;66;0.9080166666666667;0.9082
140;67;0.9019833333333334;0.9062
140;68;0.9052833333333333;0.9068
140;69;0.9070166666666667;0.9071
140;70;0.9074166666666666;0.9055
140;71;0.9084666666666666;0.9102
140;72;0.90835;0.9092
140;73;0.9077166666666666;0.9076
140;74;0.90685;0.9067
140;75;0.9054833333333333;0.9026
140;76;0.8948166666666667;0.895
140;77;0.9073166666666667;0.9093
140;78;0.9078666666666667;0.9083
140;79;0.9031666666666667;0.9048
140;80;0.9038333333333334;0.9059
140;81;0.9034833333333333;0.9044
140;82;0.9070666666666667;0.9068
140;83;0.9015833333333333;0.9057
140;84;0.9020333333333334;0.9014
140;85;0.9075833333333333;0.9096
140;86;0.9101333333333333;0.9076
140;87;0.9067333333333333;0.9079
140;88;0.9026;0.9013
140;89;0.90625;0.908
140;90;0.9052666666666667;0.9053
140;91;0.9077666666666667;0.9088
140;92;0.9083;0.908
140;93;0.9073;0.908
140;94;0.90335;0.9068
140;95;0.9069;0.9087
140;96;0.9055333333333333;0.9079
140;97;0.89785;0.9039
140;98;0.9073166666666667;0.9048
140;99;0.89605;0.9
140;100;0.9092833333333333;0.9094
140;101;0.9087333333333333;0.9078
140;102;0.9110333333333334;0.9104
140;103;0.9050166666666667;0.9066
140;104;0.9067166666666666;0.907
140;105;0.90065;0.9003
140;106;0.9018333333333334;0.8999
140;107;0.9034666666666666;0.9033
140;108;0.8982;0.9004
140;109;0.9063166666666667;0.9067
140;110;0.9028;0.9045
140;111;0.9016833333333333;0.9023
140;112;0.9074833333333333;0.9059
140;113;0.9112166666666667;0.9082
140;114;0.9022;0.9016
140;115;0.9081666666666667;0.9114
140;116;0.90265;0.9035
140;117;0.9065833333333333;0.9064
140;118;0.8986833333333333;0.9035
140;119;0.90525;0.9072
140;120;0.9024166666666666;0.905
140;121;0.9038333333333334;0.9082
140;122;0.90575;0.9054
140;123;0.9035666666666666;0.9044
140;124;0.90135;0.8998
140;125;0.90655;0.9068
140;126;0.8987666666666667;0.9022
140;127;0.9019666666666667;0.899
140;128;0.9051;0.9048
140;129;0.9014833333333333;0.9045
140;130;0.90255;0.9062
140;131;0.9070166666666667;0.9082
140;132;0.9037;0.9033
140;133;0.9044;0.9079
140;134;0.90495;0.9048
140;135;0.9110333333333334;0.9092
140;136;0.90765;0.9093
140;137;0.8989;0.9029
140;138;0.9068666666666667;0.9058
140;139;0.8971666666666667;0.9004
140;140;0.9076666666666666;0.9048
140;141;0.90075;0.9026
140;142;0.9045166666666666;0.9072
140;143;0.9091333333333333;0.9105
140;144;0.90235;0.907
140;145;0.9049666666666667;0.9076
140;146;0.9048166666666667;0.9034
140;147;0.9045;0.9057
140;148;0.9025666666666666;0.9047
140;149;0.9065666666666666;0.9078
140;150;0.9015333333333333;0.9039
140;151;0.89665;0.8995
140;152;0.9093166666666667;0.9094
140;153;0.9059166666666667;0.9088
140;154;0.9087333333333333;0.9089
140;155;0.9108833333333334;0.91
140;156;0.9022333333333333;0.9056
140;157;0.9062;0.9075
140;158;0.9091666666666667;0.9091
140;159;0.9028166666666667;0.9044
140;160;0.9077666666666667;0.9074
140;161;0.90255;0.9034
140;162;0.905;0.9065
140;163;0.9015666666666666;0.9029
140;164;0.9062833333333333;0.9102
140;165;0.9061166666666667;0.9091
140;166;0.9036333333333333;0.9029
140;167;0.89525;0.8991
140;168;0.89845;0.9017
140;169;0.9060166666666667;0.9058
140;170;0.90205;0.9054
140;171;0.9062;0.9077
140;172;0.90215;0.9004
140;173;0.9074166666666666;0.9098
140;174;0.91095;0.9109
140;175;0.9024666666666666;0.9027
