generation;individual;train_accuracy;test_accuracy
70;158;0.9022166666666667;0.9014
70;159;0.8980333333333334;0.8989
70;160;0.9020166666666667;0.9007
70;161;0.90145;0.9006
70;162;0.90205;0.9017
70;163;0.8926;0.8945
70;164;0.89815;0.8957
70;165;0.8922833333333333;0.8963
70;166;0.89885;0.8992
70;167;0.9024666666666666;0.9025
70;168;0.8908833333333334;0.8926
70;169;0.90325;0.9021
70;170;0.89635;0.897
70;171;0.89745;0.8979
70;172;0.90085;0.8991
70;173;0.9002;0.8996
70;174;0.9015;0.9036
70;175;0.8929666666666667;0.8946
70;176;0.9036666666666666;0.9034
70;177;0.9082333333333333;0.9074
70;178;0.89775;0.8979
70;179;0.8991;0.9002
70;180;0.9040666666666667;0.9016
70;181;0.9019;0.9011
70;182;0.8998166666666667;0.8998
70;183;0.9038833333333334;0.9009
70;184;0.9048166666666667;0.9055
70;185;0.9012833333333333;0.9033
70;186;0.9030166666666667;0.9018
70;187;0.9003;0.8989
70;188;0.9011833333333333;0.8982
70;189;0.9041666666666667;0.9042
70;190;0.9054666666666666;0.9011
70;191;0.89695;0.9001
70;192;0.8982833333333333;0.8993
70;193;0.90045;0.9012
70;194;0.9044833333333333;0.9029
70;195;0.9011;0.8985
70;196;0.9025833333333333;0.9022
70;197;0.89615;0.8949
70;198;0.8998666666666667;0.8999
70;199;0.9034833333333333;0.9016
71;0;0.9077833333333334;0.907
71;1;0.9006833333333333;0.8996
71;2;0.9030666666666667;0.9003
71;3;0.8963166666666667;0.9002
71;4;0.8988833333333334;0.8974
71;5;0.8986333333333333;0.8986
71;6;0.9021333333333333;0.9017
71;7;0.9007666666666667;0.9007
71;8;0.8997666666666667;0.8991
71;9;0.8921;0.8914
71;10;0.8959666666666667;0.8967
71;11;0.9036666666666666;0.904
71;12;0.9035833333333333;0.9007
71;13;0.9082833333333333;0.9082
71;14;0.8992833333333333;0.8983
71;15;0.90245;0.9008
71;16;0.8984166666666666;0.8973
71;17;0.9010666666666667;0.8993
71;18;0.90275;0.9023
71;19;0.8941666666666667;0.8918
71;20;0.9000166666666667;0.8984
71;21;0.9004166666666666;0.8982
71;22;0.9041166666666667;0.9052
71;23;0.8927333333333334;0.8925
71;24;0.9017666666666667;0.9009
71;25;0.8954333333333333;0.8975
71;26;0.9000666666666667;0.8987
71;27;0.9029;0.9021
71;28;0.8982;0.8951
71;29;0.90235;0.9013
71;30;0.9062;0.9045
71;31;0.9050333333333334;0.9027
71;32;0.8970666666666667;0.8988
71;33;0.8989666666666667;0.8975
71;34;0.9035;0.8997
71;35;0.9051;0.9041
71;36;0.9031333333333333;0.9029
71;37;0.8999833333333334;0.9016
71;38;0.90545;0.9063
71;39;0.9047;0.905
71;40;0.9025833333333333;0.9027
71;41;0.9063833333333333;0.903
71;42;0.8979166666666667;0.8979
71;43;0.8977;0.8972
71;44;0.8922833333333333;0.8946
71;45;0.8998;0.8985
71;46;0.9009166666666667;0.8984
71;47;0.8973166666666667;0.9001
71;48;0.90275;0.9013
71;49;0.9000166666666667;0.9011
71;50;0.9043833333333333;0.9042
71;51;0.8994166666666666;0.8992
71;52;0.892;0.8905
71;53;0.9033166666666667;0.9024
71;54;0.9038833333333334;0.9019
71;55;0.8936;0.8965
71;56;0.8998;0.8992
71;57;0.9011166666666667;0.8974
71;58;0.9057666666666667;0.9021
71;59;0.8992;0.8957
71;60;0.9050166666666667;0.9044
71;61;0.9020166666666667;0.9007
71;62;0.8989666666666667;0.8968
71;63;0.90625;0.9019
71;64;0.9017666666666667;0.9013
71;65;0.90195;0.8987
71;66;0.8985333333333333;0.8978
71;67;0.8995833333333333;0.8993
71;68;0.8934333333333333;0.8913
71;69;0.8956;0.8941
71;70;0.8982666666666667;0.8982
71;71;0.90035;0.9023
71;72;0.8995666666666666;0.8991
71;73;0.90295;0.9002
71;74;0.9034333333333333;0.9
71;75;0.9033666666666667;0.8996
71;76;0.9008833333333334;0.9002
71;77;0.8993166666666667;0.8998
71;78;0.8985333333333333;0.8977
71;79;0.9025833333333333;0.9033
71;80;0.9002666666666667;0.8999
71;81;0.8880166666666667;0.8878
71;82;0.9011333333333333;0.8981
71;83;0.8976166666666666;0.8968
71;84;0.9009833333333334;0.9003
71;85;0.89925;0.9002
71;86;0.8942833333333333;0.8919
71;87;0.8951333333333333;0.8958
71;88;0.8922166666666667;0.8938
71;89;0.9020166666666667;0.9018
71;90;0.9015;0.9025
71;91;0.89555;0.8961
71;92;0.9020166666666667;0.9015
71;93;0.9024;0.9013
71;94;0.89835;0.9
71;95;0.8990666666666667;0.8981
71;96;0.9005333333333333;0.8992
71;97;0.90035;0.8999
71;98;0.9043833333333333;0.904
71;99;0.9013666666666666;0.8991
71;100;0.9034333333333333;0.9038
71;101;0.8959833333333334;0.8937
71;102;0.9009666666666667;0.8996
71;103;0.90105;0.9
71;104;0.90125;0.901
71;105;0.897;0.898
71;106;0.8996833333333333;0.9021
71;107;0.90315;0.901
71;108;0.8932333333333333;0.8954
71;109;0.9004333333333333;0.8988
71;110;0.90555;0.9043
71;111;0.8999833333333334;0.9011
71;112;0.8989166666666667;0.8983
71;113;0.8992166666666667;0.8955
71;114;0.8942166666666667;0.895
71;115;0.8964833333333333;0.8978
71;116;0.9015833333333333;0.9002
71;117;0.90035;0.8997
71;118;0.9054166666666666;0.9032
71;119;0.8983833333333333;0.8985
71;120;0.8991833333333333;0.8974
71;121;0.90045;0.8992
71;122;0.9051;0.9063
71;123;0.9057666666666667;0.9019
71;124;0.8942;0.8923
71;125;0.89785;0.8964
71;126;0.8982333333333333;0.8985
71;127;0.9048666666666667;0.9065
71;128;0.90295;0.9001
71;129;0.8974166666666666;0.8957
71;130;0.9019333333333334;0.9038
71;131;0.8978166666666667;0.8976
71;132;0.9007;0.8979
71;133;0.8975833333333333;0.9018
71;134;0.9027666666666667;0.9011
71;135;0.8973;0.897
71;136;0.8935666666666666;0.892
71;137;0.9011833333333333;0.9007
71;138;0.8917666666666667;0.8924
71;139;0.9046;0.9037
71;140;0.9063333333333333;0.9077
71;141;0.9001833333333333;0.8992
71;142;0.9053166666666667;0.9019
71;143;0.9014;0.8983
71;144;0.9013666666666666;0.9
71;145;0.9000166666666667;0.9025
71;146;0.90385;0.9031
71;147;0.9004166666666666;0.8985
71;148;0.8984;0.8946
71;149;0.9008666666666667;0.9016
71;150;0.8973;0.8941
71;151;0.9035833333333333;0.9008
71;152;0.9019166666666667;0.9015
71;153;0.8964;0.8972
71;154;0.9027666666666667;0.8989
71;155;0.8987833333333334;0.8961
71;156;0.9011;0.8997
71;157;0.9027833333333334;0.9021
71;158;0.9007166666666667;0.9033
71;159;0.9026;0.9016
71;160;0.9010833333333333;0.9019
71;161;0.89715;0.8923
71;162;0.8968333333333334;0.8995
71;163;0.8958833333333334;0.8965
71;164;0.8993;0.8965
71;165;0.8968;0.9006
71;166;0.9001333333333333;0.9005
71;167;0.8956666666666667;0.8963
71;168;0.90155;0.9017
71;169;0.8991333333333333;0.9002
71;170;0.8982833333333333;0.897
71;171;0.90195;0.9003
71;172;0.8974666666666666;0.8945
71;173;0.9021166666666667;0.9021
71;174;0.9002;0.8964
71;175;0.9003833333333333;0.8985
71;176;0.90065;0.8999
71;177;0.9008833333333334;0.9016
71;178;0.9011333333333333;0.8998
71;179;0.8999833333333334;0.8972
71;180;0.9028166666666667;0.9026
71;181;0.8904333333333333;0.8912
71;182;0.9029166666666667;0.9041
71;183;0.8906833333333334;0.8896
71;184;0.8897166666666667;0.886
71;185;0.9024666666666666;0.9016
71;186;0.9037166666666666;0.901
71;187;0.9030166666666667;0.9023
71;188;0.9000666666666667;0.8993
71;189;0.9023166666666667;0.901
71;190;0.8996833333333333;0.8996
71;191;0.902;0.9024
71;192;0.8975;0.9006
71;193;0.9016333333333333;0.901
71;194;0.9017;0.9026
71;195;0.90285;0.9005
71;196;0.9052333333333333;0.9054
71;197;0.90225;0.9016
71;198;0.8960333333333333;0.8958
71;199;0.90115;0.9026
72;0;0.90455;0.9012
72;1;0.90365;0.9007
72;2;0.9012833333333333;0.9003
72;3;0.8943;0.8948
72;4;0.9028333333333334;0.903
72;5;0.9013166666666667;0.9
72;6;0.9024666666666666;0.9005
72;7;0.9002166666666667;0.9002
72;8;0.9038666666666667;0.903
72;9;0.8990333333333334;0.8994
72;10;0.90545;0.9052
72;11;0.8992666666666667;0.8988
72;12;0.9005;0.8987
72;13;0.8998166666666667;0.9005
72;14;0.8983166666666667;0.8979
72;15;0.9056666666666666;0.906
72;16;0.9055333333333333;0.902
72;17;0.9038666666666667;0.901
72;18;0.89595;0.896
72;19;0.8992333333333333;0.9016
72;20;0.8955833333333333;0.8939
72;21;0.9028333333333334;0.9012
72;22;0.9022166666666667;0.8994
72;23;0.9035166666666666;0.9012
72;24;0.9015333333333333;0.9031
72;25;0.90145;0.8997
72;26;0.8902;0.8947
72;27;0.9049;0.9054
72;28;0.8966333333333333;0.8964
72;29;0.90185;0.9017
72;30;0.9001833333333333;0.8988
72;31;0.90055;0.8965
72;32;0.8983;0.8992
72;33;0.8921666666666667;0.8915
72;34;0.8990333333333334;0.8993
72;35;0.89585;0.8946
72;36;0.8990333333333334;0.8989
72;37;0.9029;0.902
72;38;0.8994333333333333;0.8969
72;39;0.9007666666666667;0.9022
72;40;0.90645;0.9061
72;41;0.8966833333333334;0.8969
72;42;0.89755;0.9001
72;43;0.9046666666666666;0.9034
72;44;0.89485;0.8949
72;45;0.9021166666666667;0.9015
72;46;0.9040166666666667;0.9044
72;47;0.9032833333333333;0.9031
72;48;0.9001333333333333;0.9
72;49;0.9058333333333334;0.9019
72;50;0.9009166666666667;0.8987
72;51;0.8985666666666666;0.8952
72;52;0.9018166666666667;0.901
72;53;0.8988833333333334;0.8997
72;54;0.89665;0.8961
72;55;0.9059166666666667;0.9052
72;56;0.8964333333333333;0.8956
72;57;0.90145;0.9027
72;58;0.89445;0.8933
72;59;0.8998166666666667;0.9005
72;60;0.90075;0.9021
72;61;0.8997666666666667;0.899
72;62;0.8980333333333334;0.8951
72;63;0.9059333333333334;0.9045
72;64;0.9007666666666667;0.9019
72;65;0.89845;0.8954
72;66;0.89995;0.8996
72;67;0.90215;0.9051
72;68;0.9024333333333333;0.9006
72;69;0.8967;0.8971
72;70;0.90065;0.8965
72;71;0.8997833333333334;0.8978
72;72;0.9063333333333333;0.9055
72;73;0.9028833333333334;0.9028
72;74;0.8850333333333333;0.8838
72;75;0.8934166666666666;0.8912
72;76;0.9052666666666667;0.9058
72;77;0.8993833333333333;0.8977
72;78;0.8973333333333333;0.8945
72;79;0.901;0.9005
72;80;0.90035;0.898
72;81;0.8978666666666667;0.8997
72;82;0.9049833333333334;0.9024
72;83;0.89805;0.9021
72;84;0.89805;0.8946
72;85;0.9041333333333333;0.9037
72;86;0.8985666666666666;0.8944
72;87;0.9014333333333333;0.9
72;88;0.8907666666666667;0.8895
72;89;0.896;0.8968
72;90;0.89775;0.8976
72;91;0.9028833333333334;0.9007
72;92;0.90665;0.9029
72;93;0.90735;0.904
72;94;0.90505;0.901
72;95;0.8999333333333334;0.9019
72;96;0.9071333333333333;0.9046
72;97;0.9027;0.9052
72;98;0.9019333333333334;0.9051
72;99;0.8979833333333334;0.8981
72;100;0.8981666666666667;0.8966
72;101;0.8987333333333334;0.8994
72;102;0.9041166666666667;0.9022
72;103;0.9030833333333333;0.9027
72;104;0.9000333333333334;0.9013
72;105;0.9080666666666667;0.9082
72;106;0.8997666666666667;0.9007
72;107;0.8991;0.8971
72;108;0.90065;0.9017
72;109;0.9035333333333333;0.9025
72;110;0.8960166666666667;0.8937
72;111;0.8992333333333333;0.9011
72;112;0.9035833333333333;0.9034
72;113;0.9018666666666667;0.8997
72;114;0.89885;0.8974
72;115;0.90135;0.904
72;116;0.901;0.8987
72;117;0.9001666666666667;0.901
72;118;0.8976333333333333;0.8947
72;119;0.8936666666666667;0.8964
72;120;0.90465;0.9023
72;121;0.9028833333333334;0.9004
72;122;0.90205;0.9038
72;123;0.9013333333333333;0.9025
72;124;0.9016666666666666;0.9012
72;125;0.9050666666666667;0.9026
72;126;0.9057833333333334;0.9044
72;127;0.8977666666666667;0.8967
72;128;0.8955;0.8969
72;129;0.9023333333333333;0.9021
72;130;0.9038333333333334;0.9024
72;131;0.8937833333333334;0.8943
72;132;0.9036666666666666;0.9054
72;133;0.8997333333333334;0.8989
72;134;0.9041833333333333;0.9033
72;135;0.8968;0.8968
72;136;0.9023166666666667;0.9023
72;137;0.9069166666666667;0.905
72;138;0.9058;0.9004
72;139;0.8918333333333334;0.896
72;140;0.8967666666666667;0.8962
72;141;0.9020833333333333;0.907
72;142;0.9052666666666667;0.9037
72;143;0.90475;0.9022
72;144;0.9030166666666667;0.8993
72;145;0.8984;0.8957
72;146;0.9025666666666666;0.9014
72;147;0.90445;0.9059
72;148;0.89555;0.8976
72;149;0.9043166666666667;0.9018
72;150;0.9060833333333334;0.9027
72;151;0.9001333333333333;0.9008
72;152;0.8973333333333333;0.8978
72;153;0.8976;0.8967
72;154;0.89915;0.8995
72;155;0.9019333333333334;0.9028
72;156;0.9081166666666667;0.9046
72;157;0.9034333333333333;0.9022
72;158;0.9022;0.8994
72;159;0.9048666666666667;0.9033
72;160;0.8989;0.8969
72;161;0.9039166666666667;0.9039
72;162;0.8968;0.8947
72;163;0.8959833333333334;0.8961
72;164;0.9022166666666667;0.9002
72;165;0.895;0.8964
72;166;0.8998;0.8985
72;167;0.90125;0.9011
72;168;0.9000666666666667;0.8966
72;169;0.9056333333333333;0.8997
72;170;0.9024;0.9
72;171;0.9029;0.903
72;172;0.8976;0.8963
72;173;0.9042;0.9017
72;174;0.8998166666666667;0.8993
72;175;0.8964166666666666;0.8973
72;176;0.8962;0.8935
72;177;0.8971833333333333;0.9004
72;178;0.90245;0.9018
72;179;0.8963333333333333;0.898
72;180;0.9021666666666667;0.9024
72;181;0.90605;0.9066
72;182;0.9041833333333333;0.903
72;183;0.89145;0.8921
72;184;0.8983333333333333;0.8987
72;185;0.9018833333333334;0.901
72;186;0.9029166666666667;0.905
72;187;0.9045333333333333;0.9051
72;188;0.8982833333333333;0.8976
72;189;0.9042166666666667;0.9046
72;190;0.9042166666666667;0.9045
72;191;0.9002166666666667;0.8987
72;192;0.89565;0.9
72;193;0.89425;0.8953
72;194;0.9067;0.9028
72;195;0.9014;0.9028
72;196;0.9001666666666667;0.8976
72;197;0.8927333333333334;0.8933
72;198;0.9018333333333334;0.9007
72;199;0.9056833333333333;0.9048
73;0;0.8984833333333333;0.898
73;1;0.8979166666666667;0.8996
73;2;0.9044166666666666;0.9052
73;3;0.90205;0.9002
73;4;0.90095;0.901
73;5;0.9036166666666666;0.9032
73;6;0.9000333333333334;0.8986
73;7;0.8988666666666667;0.8982
73;8;0.9003666666666666;0.8993
73;9;0.9001833333333333;0.9021
73;10;0.9011;0.9014
73;11;0.8985333333333333;0.8981
73;12;0.9008;0.8985
73;13;0.9028666666666667;0.9051
73;14;0.8993833333333333;0.8996
73;15;0.9018166666666667;0.9006
73;16;0.8938666666666667;0.8943
73;17;0.9017833333333334;0.9025
73;18;0.8995166666666666;0.9021
73;19;0.8989666666666667;0.8951
73;20;0.8955166666666666;0.897
73;21;0.9017;0.9003
73;22;0.9057;0.9065
73;23;0.9018833333333334;0.9009
73;24;0.90105;0.9001
73;25;0.9006;0.8985
73;26;0.89665;0.8937
73;27;0.89715;0.8979
73;28;0.9004833333333333;0.8991
73;29;0.8992166666666667;0.8968
73;30;0.9038833333333334;0.902
73;31;0.90075;0.8995
73;32;0.9032666666666667;0.9025
73;33;0.90055;0.8976
73;34;0.89625;0.8966
73;35;0.9047166666666666;0.9024
73;36;0.90375;0.9003
73;37;0.8989666666666667;0.8981
73;38;0.8992166666666667;0.8999
73;39;0.9024666666666666;0.9009
73;40;0.9016833333333333;0.8997
73;41;0.9039666666666667;0.9039
73;42;0.9047;0.9045
73;43;0.9014833333333333;0.8982
73;44;0.90015;0.8998
73;45;0.90145;0.9006
73;46;0.9013166666666667;0.8999
73;47;0.9004166666666666;0.899
73;48;0.89695;0.8977
73;49;0.89805;0.8978
73;50;0.905;0.9033
73;51;0.9027166666666666;0.9002
73;52;0.90545;0.9046
73;53;0.9030833333333333;0.9025
73;54;0.8963;0.8945
73;55;0.9011166666666667;0.9001
73;56;0.8917166666666667;0.892
73;57;0.90045;0.9005
73;58;0.9018333333333334;0.9001
73;59;0.9028;0.901
73;60;0.89995;0.9018
73;61;0.8978833333333334;0.897
73;62;0.9044333333333333;0.9051
73;63;0.9015666666666666;0.9016
73;64;0.9014;0.9022
73;65;0.90215;0.9034
73;66;0.9007666666666667;0.9003
73;67;0.9030666666666667;0.9017
73;68;0.9036333333333333;0.9008
73;69;0.9002333333333333;0.8999
73;70;0.8977333333333334;0.899
73;71;0.8988333333333334;0.8986
73;72;0.89625;0.8952
73;73;0.89665;0.8992
73;74;0.89795;0.8974
73;75;0.89755;0.894
73;76;0.8958;0.8975
73;77;0.9051333333333333;0.9047
73;78;0.9063;0.9066
73;79;0.9020666666666667;0.9011
73;80;0.8952166666666667;0.8961
73;81;0.9023666666666667;0.8992
73;82;0.9024333333333333;0.9014
73;83;0.8988333333333334;0.8987
73;84;0.8980333333333334;0.8985
73;85;0.9046666666666666;0.9038
73;86;0.9038833333333334;0.9033
73;87;0.9025666666666666;0.9029
73;88;0.8918833333333334;0.8932
73;89;0.9001833333333333;0.8994
73;90;0.9024333333333333;0.9017
73;91;0.9020666666666667;0.9012
73;92;0.9012666666666667;0.9019
73;93;0.9018666666666667;0.9009
73;94;0.8919166666666667;0.8904
73;95;0.9028833333333334;0.9047
73;96;0.90485;0.9046
73;97;0.8997666666666667;0.8974
73;98;0.8995166666666666;0.9021
73;99;0.9062333333333333;0.9061
73;100;0.9023166666666667;0.9001
73;101;0.8979166666666667;0.8955
73;102;0.90205;0.8976
73;103;0.9005333333333333;0.901
73;104;0.89885;0.8956
73;105;0.9021833333333333;0.902
73;106;0.8971166666666667;0.8992
73;107;0.9023333333333333;0.902
73;108;0.9027;0.8989
73;109;0.9009;0.902
73;110;0.8982666666666667;0.8951
73;111;0.8982833333333333;0.8986
73;112;0.8989666666666667;0.8997
73;113;0.9008833333333334;0.8986
73;114;0.9032166666666667;0.9027
73;115;0.8993;0.8971
73;116;0.9069;0.9041
73;117;0.9024;0.9028
73;118;0.90485;0.9025
73;119;0.9048666666666667;0.906
73;120;0.9024833333333333;0.9053
73;121;0.9034166666666666;0.9031
73;122;0.9043666666666667;0.9051
73;123;0.9043;0.904
73;124;0.9055833333333333;0.9065
73;125;0.9044;0.9023
73;126;0.8980666666666667;0.8954
73;127;0.90035;0.901
73;128;0.9002;0.8998
73;129;0.90025;0.899
73;130;0.89335;0.8938
73;131;0.8987833333333334;0.9001
73;132;0.8996166666666666;0.8987
73;133;0.902;0.8989
73;134;0.8989;0.901
73;135;0.8966833333333334;0.8969
73;136;0.8997666666666667;0.8981
73;137;0.8961333333333333;0.8974
73;138;0.9017833333333334;0.8966
73;139;0.9002833333333333;0.9009
73;140;0.90265;0.901
73;141;0.9035666666666666;0.9028
73;142;0.8946833333333334;0.898
73;143;0.9043833333333333;0.9031
73;144;0.9040666666666667;0.9024
73;145;0.90385;0.904
73;146;0.89915;0.8946
73;147;0.9032333333333333;0.9016
73;148;0.90135;0.8969
73;149;0.9013666666666666;0.9012
73;150;0.902;0.9005
73;151;0.8995166666666666;0.8985
73;152;0.9033166666666667;0.9033
73;153;0.9041333333333333;0.9036
73;154;0.9028;0.9007
73;155;0.9049;0.904
73;156;0.9007666666666667;0.9015
73;157;0.8983833333333333;0.8998
73;158;0.8954666666666666;0.8982
73;159;0.90245;0.9011
73;160;0.90375;0.9033
73;161;0.9005833333333333;0.8977
73;162;0.8970166666666667;0.8941
73;163;0.904;0.9019
73;164;0.90055;0.8995
73;165;0.90475;0.9021
73;166;0.9017;0.9028
73;167;0.9086833333333333;0.906
73;168;0.90245;0.901
73;169;0.89495;0.8949
73;170;0.9036;0.9024
73;171;0.9029;0.9021
73;172;0.8978;0.898
73;173;0.9013833333333333;0.9
73;174;0.9016666666666666;0.9003
73;175;0.9030333333333334;0.902
73;176;0.8968666666666667;0.896
73;177;0.8961333333333333;0.8979
73;178;0.9024666666666666;0.9012
73;179;0.8946333333333333;0.8961
73;180;0.9046666666666666;0.9051
73;181;0.8980833333333333;0.8967
73;182;0.8969666666666667;0.8956
73;183;0.89705;0.8982
73;184;0.9020833333333333;0.9034
73;185;0.9005666666666666;0.903
73;186;0.8995666666666666;0.8988
73;187;0.896;0.8973
73;188;0.8962833333333333;0.8961
73;189;0.9022833333333333;0.9015
73;190;0.8999166666666667;0.8994
73;191;0.8976833333333334;0.8941
73;192;0.9018;0.9003
73;193;0.9012;0.8979
73;194;0.9034333333333333;0.9007
73;195;0.9025666666666666;0.9023
73;196;0.90605;0.9032
73;197;0.8977;0.8996
73;198;0.90095;0.8998
73;199;0.8989;0.8961
74;0;0.90165;0.9001
74;1;0.90085;0.9012
74;2;0.90185;0.9026
74;3;0.9028833333333334;0.9034
74;4;0.9026333333333333;0.9022
74;5;0.9064;0.905
74;6;0.9044166666666666;0.9038
74;7;0.9049333333333334;0.9056
74;8;0.9027666666666667;0.9027
74;9;0.9007833333333334;0.8996
74;10;0.9008166666666667;0.9025
74;11;0.89285;0.8948
74;12;0.9045;0.9048
74;13;0.90145;0.8993
74;14;0.89845;0.8973
74;15;0.9007166666666667;0.899
74;16;0.8971333333333333;0.9028
74;17;0.8972666666666667;0.8982
74;18;0.8956666666666667;0.8951
74;19;0.8981166666666667;0.8985
74;20;0.9052;0.902
74;21;0.9080166666666667;0.9052
74;22;0.8994333333333333;0.8981
74;23;0.8971;0.8947
74;24;0.8994666666666666;0.9011
74;25;0.9041333333333333;0.9034
74;26;0.9024;0.9016
74;27;0.9041333333333333;0.8995
74;28;0.90195;0.9032
74;29;0.9004833333333333;0.9003
74;30;0.90255;0.9011
74;31;0.8979333333333334;0.8963
74;32;0.9008166666666667;0.8957
74;33;0.8956666666666667;0.8944
74;34;0.8987666666666667;0.8956
74;35;0.9032833333333333;0.9033
74;36;0.9008333333333334;0.8991
74;37;0.8949333333333334;0.8959
74;38;0.90185;0.8994
74;39;0.9024166666666666;0.9038
74;40;0.9027333333333334;0.8986
74;41;0.9046;0.904
74;42;0.9048833333333334;0.9039
74;43;0.9033333333333333;0.9031
74;44;0.9008666666666667;0.9012
74;45;0.8978333333333334;0.8954
74;46;0.9041333333333333;0.9023
74;47;0.9047;0.9032
74;48;0.90035;0.8978
74;49;0.905;0.9025
74;50;0.8988;0.899
74;51;0.8955833333333333;0.8982
74;52;0.9053;0.9024
74;53;0.9043333333333333;0.9032
74;54;0.8976333333333333;0.8984
74;55;0.9024833333333333;0.9025
74;56;0.9038;0.9025
74;57;0.9047166666666666;0.9044
74;58;0.8938833333333334;0.8936
74;59;0.89765;0.8987
74;60;0.9046833333333333;0.9038
74;61;0.9003;0.9002
74;62;0.9040166666666667;0.9032
74;63;0.89895;0.8987
74;64;0.8819666666666667;0.8837
74;65;0.9011666666666667;0.9002
74;66;0.9005166666666666;0.9012
74;67;0.9016666666666666;0.9008
74;68;0.9033666666666667;0.9041
74;69;0.9057833333333334;0.9043
74;70;0.9065833333333333;0.9054
74;71;0.89595;0.8933
74;72;0.9043;0.903
74;73;0.9054;0.9034
74;74;0.8966666666666666;0.8987
74;75;0.89735;0.8946
74;76;0.8984166666666666;0.9007
74;77;0.8976166666666666;0.8985
74;78;0.9046166666666666;0.9034
74;79;0.9031;0.9039
74;80;0.8970833333333333;0.8965
74;81;0.9056833333333333;0.9043
74;82;0.8960666666666667;0.8973
74;83;0.8948;0.8963
74;84;0.90395;0.903
74;85;0.89965;0.9021
74;86;0.8999833333333334;0.8999
74;87;0.8990333333333334;0.8993
74;88;0.9055;0.9034
74;89;0.9037;0.9013
74;90;0.8985666666666666;0.8973
74;91;0.9050833333333334;0.9012
74;92;0.90165;0.8994
74;93;0.9022333333333333;0.9032
74;94;0.9044333333333333;0.9029
74;95;0.9013666666666666;0.9
74;96;0.9019;0.8984
74;97;0.9049666666666667;0.9054
74;98;0.8938;0.8954
74;99;0.9044666666666666;0.9055
74;100;0.8981666666666667;0.8977
